EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
74,e-,0.404703,-0.170825,486.405,486.405,0,0,0,0,0
75,proton,0.155048,0.44092,486.575,486.575,995.692,0.948972,2.88988,1691.11,1691.11
75,proton,0.162581,0.463862,500,500,995.69,0.942317,2.86561,1691.11,1691.11
75,e-,-0.790525,0.622174,486.681,486.682,0.00284838,0.0269646,-0.0348065,-0.031314,0.0540291
75,e-,-0.730433,0.544605,486.611,486.612,0,0,-0,-0,0
75,e-,-0.730433,0.544605,486.611,486.612,0,0,-0,-0,0
76,proton,0.220859,0.609174,500,500,995.444,1.19225,3.87182,1690.82,1690.83
77,proton,-0.174083,-0.53348,500,500,996.18,-0.692557,-3.57618,1691.67,1691.67
78,proton,0.133575,0.0749982,500,500,995.668,0.883734,0.834703,1691.09,1691.09
79,proton,0.76739,0.339403,500,500.001,995.435,6.69224,2.84615,1690.8,1690.82
80,proton,0.11235,-0.0503793,500,500,995.607,0.674472,-0.101769,1691.02,1691.02
81,proton,-0.608805,-0.346377,500,500,995.907,-3.99289,-3.88928,1691.35,1691.36
82,proton,1.33737,-0.0706544,484.402,484.404,995.602,10.5293,-2.68167,1690.98,1691.01
82,proton,1.37343,-0.0798361,490.204,490.206,995.602,10.4961,-2.67352,1690.97,1691.01
82,proton,1.43424,-0.0953239,500,500.002,995.598,10.5304,-2.65818,1690.97,1691.01
82,e-,1.30372,-0.0955118,484.404,484.406,0,-0,-0,0,0
82,e-,1.30372,-0.0955118,484.404,484.406,0,-0,-0,0,0
83,proton,-0.0314996,-0.166648,500,500,995.369,0.0580718,-0.0749293,1690.74,1690.74
84,proton,0.591637,0.543836,500,500.001,995.17,3.27757,3.44934,1690.51,1690.52
85,proton,0.140687,-0.426573,500,500,995.755,0.677374,-1.10747,1691.18,1691.19
86,proton,0.182295,-0.647536,500,500,995.12,0.810067,-4.33453,1690.45,1690.46
87,proton,0.180306,-0.190331,500,500,996.032,0.839165,-0.417994,1691.5,1691.5
88,proton,0.504047,-0.427683,500,500,993.849,4.42146,-1.56107,1689,1689.01
89,proton,0.797128,0.270511,500,500.001,995.091,4.29668,1.41238,1690.42,1690.43
90,proton,0.88357,-0.411518,500,500.001,995.866,5.53663,-1.95771,1691.3,1691.31
91,proton,0.82922,0.414744,500,500.001,992.241,5.77679,2.36888,1687.15,1687.17
92,proton,-0.207018,0.705043,500,500.001,995.915,-1.07097,4.33999,1691.36,1691.37
93,proton,-0.063944,0.0828223,500,500,994.846,-1.88461,-0.00472316,1690.14,1690.15
94,proton,0.771916,-0.0242922,484.124,484.124,995.599,4.44543,0.308772,1691,1691.01
94,proton,0.813652,-0.0213932,500,500.001,995.596,4.44131,0.330447,1691,1691
94,e-,0.782956,-0.0463658,484.125,484.125,0,0,-0,0,0
94,e-,0.782956,-0.0463658,484.125,484.125,0,0,-0,0,0
95,proton,-0.255122,0.171167,500,500,995.526,-0.538297,1.76156,1690.92,1690.92
96,proton,-0.460442,-0.0799479,500,500,995.803,-3.17922,-1.496,1691.24,1691.24
97,proton,0.429352,0.116409,499.094,499.094,995.604,3.06138,0.581983,1691.01,1691.01
