EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
59,e-,0.0179975,0.1731,488.874,0.174033,0.0,-0.0,0.0,0.0,0.0
59,e-,0.0179975,0.1731,488.874,0.174033,0.0,-0.0,0.0,0.0,0.0
60,e-,-0.00199272,0.0374774,500.0,0.0375303,9995.57,0.794671,1.81104,9996.08,1.97771
61,gamma,0.0733747,-0.0218403,500.0,0.0765562,6.87553,0.000479514,0.000407447,6.87553,0.000629243
61,e-,0.00134751,-0.0438241,500.0,0.0438448,9988.77,-2.39084,-0.0993347,9989.28,2.39291
62,gamma,0.0659695,-0.00274439,500.0,0.0660266,1548.54,0.215709,0.0234583,1548.54,0.21698
62,e-,0.0289107,0.000133597,500.0,0.028911,8447.7,-0.197101,0.153237,8448.21,0.249661
63,e-,0.0313939,-0.0148965,500.0,0.0347488,9995.45,0.724613,-1.20006,9995.96,1.40186
64,e-,0.183782,-0.0761941,500.0,0.19895,9996.23,7.40796,-2.46979,9996.73,7.80882
65,e-,-0.0670795,0.0880784,500.0,0.110713,9995.62,-2.90702,3.79641,9996.13,4.78158
66,e-,-0.0495132,-0.0135563,500.0,0.0513355,9996.14,-2.11436,-1.5036,9996.65,2.59448
67,e-,-0.0420376,0.0659123,493.367,0.0781767,9995.79,-0.749043,2.77748,9996.3,2.87671
67,e-,-0.0425346,0.0677552,500.0,0.0799998,9995.79,-0.753618,2.75899,9996.3,2.86006
67,e-,0.0396878,0.0499675,493.371,0.0638112,0.0,0.0,-0.0,0.0,0.0
67,e-,0.0396878,0.0499675,493.371,0.0638112,0.0,0.0,-0.0,0.0,0.0
68,gamma,-0.0624574,-0.110799,500.0,0.12719,57.5578,-0.0147959,-0.0226131,57.5578,0.0270236
68,e-,-0.00444636,-0.102638,497.516,0.102734,9938.65,-1.02189,-3.54241,9939.16,3.68685
68,e-,-0.00470172,-0.103523,500.0,0.10363,9938.65,-1.03436,-3.51936,9939.16,3.66821
68,e-,1.37288,-0.704993,497.456,1.54331,0.0197004,0.142816,-0.00105547,0.0111434,0.14282
68,e-,2.33043,-0.919825,497.34,2.50539,0.0160432,0.109214,-0.0680582,-0.00969407,0.128684
68,e-,3.4799,-1.76045,497.902,3.89986,0.0131082,0.113702,0.0176364,0.0181429,0.115062
68,e-,4.30774,-1.35978,498.428,4.51726,0.0115413,0.0770985,0.0530182,0.0563316,0.0935688
68,e-,4.9759,-0.933725,498.839,5.06275,0.0102744,0.0970769,0.0251725,0.0234183,0.100287
68,e-,5.0,-0.927475,498.844,5.08529,0.0102744,0.0955515,0.0337959,0.0182687,0.101352
68,e-,2.34668,-0.887985,497.295,2.50907,0.0,0.0,0.0,-0.0,0.0
68,e-,2.34668,-0.887985,497.295,2.50907,0.0,0.0,0.0,-0.0,0.0
69,e-,0.0239914,-0.153695,500.0,0.155556,9996.56,0.391737,-3.74974,9997.07,3.77015
70,e-,-0.0942575,0.0793506,500.0,0.123211,9996.55,-3.37473,2.4923,9997.06,4.19528
71,gamma,0.0147084,-0.0734123,500.0,0.0748712,1.928,-1.98164e-05,-0.000493458,1.928,0.000493856
71,e-,0.0933253,0.0329951,500.0,0.0989863,9992.43,3.16726,2.21501,9992.94,3.86494
72,gamma,0.0662755,0.0522656,500.0,0.0844046,255.631,0.0406546,0.0548784,255.631,0.0682966
72,gamma,0.0669455,-0.0251609,500.0,0.0715177,42.4027,0.00689444,-0.00356256,42.4027,0.00776049
72,gamma,-0.0594722,0.00318269,500.0,0.0595573,16.4986,-0.00554202,0.000456427,16.4986,0.00556078
72,gamma,0.0413843,0.0309197,500.0,0.0516593,0.436853,2.86427e-05,6.60737e-05,0.436853,7.20148e-05
72,e-,0.022384,0.031142,500.0,0.0383519,9681.47,-0.0529101,1.41109,9681.98,1.41208
73,gamma,0.0727194,0.0635356,500.0,0.0965654,36.5276,0.00252367,0.00831587,36.5276,0.00869037
73,e-,-0.0440039,0.0128309,500.0,0.0458364,9960.01,-4.33349,0.303326,9960.52,4.34409
74,gamma,-0.085725,-0.0205486,500.0,0.0881534,124.067,-0.0213698,-0.00327457,124.067,0.0216193
74,e-,-0.137173,-0.029233,480.849,0.140253,9872.35,-4.47282,-0.625106,9872.86,4.51629
74,e-,-0.145849,-0.0304456,500.0,0.148993,9872.34,-4.49905,-0.614254,9872.85,4.54079
74,e-,-0.0724501,-0.224476,480.861,0.235878,0.0,0.0,-0.0,0.0,0.0
74,e-,-0.0724501,-0.224476,480.861,0.235878,0.0,0.0,-0.0,0.0,0.0
75,gamma,-0.0702137,0.0302854,500.0,0.0764668,507.941,-0.0779087,0.03719,507.941,0.0863299
75,e-,0.0293972,-0.0471475,500.0,0.0555616,9488.72,0.993557,-1.3121,9489.24,1.64583
