EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
131,mu+,3.31193e-05,0.300669,500,500,9963.82,1.11834,11.6574,10068.9,10068.9
132,mu+,0.340714,-0.247867,500,500,9966.42,13.267,-9.309,10071.5,10071.5
133,mu+,-0.186168,0.340651,500,500,9976.21,-7.75069,14.4958,10081.3,10081.3
134,mu+,-0.137209,0.0550708,500,500,9977.44,-4.68299,1.76222,10082.5,10082.5
135,mu+,-0.0019005,-0.0776935,500,500,9977.98,-0.492549,-2.45111,10083.1,10083.1
136,mu+,0.773415,-0.628852,500,500.001,9977.61,30.0528,-26.79,10082.6,10082.7
137,mu+,0.524279,-0.750839,500,500.001,9972.64,21.6548,-30.564,10077.7,10077.7
138,mu+,0.342784,0.724382,500,500.001,9975.02,14.6572,27.2827,10080.1,10080.1
139,mu+,-0.127225,0.257638,500,500,9979.14,-5.07037,10.772,10084.2,10084.2
140,mu+,0.0855146,-0.0668843,500,500,9975.77,4.6681,-2.09286,10080.9,10080.9
141,mu+,-0.757815,-0.381799,481.074,481.075,9976.72,-37.6694,-14.8331,10081.7,10081.8
141,mu+,-0.828529,-0.409644,500,500.001,9976.72,-37.6702,-14.8823,10081.7,10081.8
141,e-,-0.74731,-0.546947,481.084,481.085,0,0,-0,0,0
141,e-,-0.74731,-0.546947,481.084,481.085,0,0,-0,0,0
142,mu+,0.315638,0.65388,500,500.001,9977.66,12.3085,25.652,10082.7,10082.8
143,mu+,0.341033,0.125193,497.587,497.587,9942.25,15.0001,5.42302,10047.3,10047.4
143,mu+,0.344635,0.126496,500,500,9942.25,15.0001,5.42302,10047.3,10047.4
143,e-,0.423782,0.22906,497.594,497.594,0,0,0,0,0
143,e-,0.423782,0.22906,497.594,497.594,0,0,0,0,0
144,mu+,-0.0945588,0.148145,500,500,9973.37,-2.5813,6.32105,10078.5,10078.5
145,mu+,0.183617,0.243881,500,500,9975.65,7.62594,9.62162,10080.7,10080.8
146,mu+,-0.117172,0.523539,500,500,9975.5,-5.40283,20.8582,10080.6,10080.6
147,mu+,0.506534,-0.462854,500,500,9978.4,19.9222,-18.823,10083.5,10083.5
148,mu+,-0.46428,-0.237805,500,500,9974.95,-18.9827,-8.65137,10080,10080.1
149,mu+,0.307597,-0.100802,500,500,9975.37,12.6966,-3.59747,10080.5,10080.5
150,mu+,-0.0926958,0.226926,500,500,9956.2,-3.08691,9.48142,10061.3,10061.3
151,mu+,-0.48691,-0.308104,481.755,481.755,9974.6,-21.4797,-13.0461,10079.7,10079.7
151,mu+,-0.492235,-0.311337,484.254,484.254,9974.59,-21.5852,-13.0749,10079.7,10079.7
151,mu+,-0.525955,-0.331762,500,500,9974.58,-21.5692,-13.0542,10079.7,10079.7
151,e-,0.903345,0.192264,484.423,484.424,0.00889096,0.0903523,0.0145353,0.0281207,0.0957371
151,e-,1.74255,0.32727,484.685,484.688,0.00374716,-0.0361883,-0.04027,0.0302054,0.0619971
151,e-,1.62898,0.200887,484.779,484.782,0,-0,-0,0,0
151,e-,1.62898,0.200887,484.779,484.782,0,-0,-0,0,0
151,e-,-0.497308,-0.353198,481.757,481.757,0,-0,-0,0,0
151,e-,-0.497308,-0.353198,481.757,481.757,0,-0,-0,0,0
152,mu+,0.0938563,0.219968,500,500,9974.2,3.65504,9.23905,10079.3,10079.3
153,mu+,0.159842,-0.232865,482.622,482.622,9975.6,7.64145,-10.3943,10080.7,10080.7
153,mu+,0.173015,-0.250784,500,500,9975.6,7.74434,-10.3416,10080.7,10080.7
153,e-,0.149249,-0.183145,482.624,482.624,0,-0,0,0,0
153,e-,0.149249,-0.183145,482.624,482.624,0,-0,0,0,0
154,mu+,0.675438,-0.156321,500,500,9977.8,29.1051,-11.2385,10082.9,10082.9
155,mu+,-0.161772,0.0314843,500,500,9884.23,-7.95919,1.9686,9989.33,9989.33
156,mu+,2.04269,-0.204802,500,500.004,9973.68,86.1281,-8.81056,10078.4,10078.8
157,mu+,0.4292,-0.549488,500,500,9959.65,17.4435,-22.322,10064.7,10064.8
158,mu+,-0.481099,0.0411068,500,500,9977.95,-20.2003,2.48341,10083,10083.1
159,mu+,-0.565453,-0.116433,500,500,9973.58,-22.5851,-1.91457,10078.7,10078.7
