EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
169,e-,0.0619467,-0.0106557,484.679,484.679,0,0,-0,0,0
169,e-,0.0619467,-0.0106557,484.679,484.679,0,0,-0,0,0
170,mu-,0.0281802,-0.0252672,500,500,9990.98,0.000354561,-0.198915,10096.1,10096.1
171,mu-,0.087469,0.0205468,498.097,498.097,9996.37,3.51944,0.482374,10101.5,10101.5
171,mu-,0.0881321,0.0206377,500,500,9996.37,3.51161,0.499503,10101.5,10101.5
171,e-,0.0403805,-0.0250833,498.099,498.099,0,-0,-0,0,0
171,e-,0.0403805,-0.0250833,498.099,498.099,0,-0,-0,0,0
172,mu-,0.0693122,0.0290386,500,500,9995.82,2.80247,0.363214,10100.9,10100.9
173,mu-,0.0862325,0.00148082,489.859,489.859,9996.08,3.15809,0.325212,10101.2,10101.2
173,mu-,0.0894032,0.00180733,500,500,9996.08,3.14198,0.335732,10101.2,10101.2
173,e-,0.637311,0.720139,489.943,489.944,0.00309683,0.0542569,0.00204091,0.0150522,0.0563431
173,e-,0.771447,0.725185,489.981,489.982,0,0,0,0,0
173,e-,0.771447,0.725185,489.981,489.982,0,0,0,0,0
174,mu-,-0.0276892,-0.0685267,500,500,9996.61,-0.796122,-2.88191,10101.7,10101.7
175,mu-,0.0131923,-0.0056515,500,500,9996.73,-0.255419,-0.0546614,10101.8,10101.8
176,mu-,0.0139671,0.00395711,480.244,480.244,9996.3,0.547917,1.16243,10101.4,10101.4
176,mu-,0.0150387,0.00623051,500,500,9996.3,0.551988,1.16451,10101.4,10101.4
176,e-,0.00263744,-0.0368664,480.246,480.246,0,-0,-0,0,0
176,e-,0.00263744,-0.0368664,480.246,480.246,0,-0,-0,0,0
177,mu-,-0.0285845,-0.0109177,500,500,9996.53,-1.33252,0.493188,10101.6,10101.6
178,mu-,0.191176,0.260218,500,500,9995.74,7.96747,10.7019,10100.8,10100.8
179,mu-,0.0654597,-0.0452892,496.445,496.445,9996.3,2.36664,-1.42968,10101.4,10101.4
179,mu-,0.0662925,-0.0457923,500,500,9996.3,2.30746,-1.38951,10101.4,10101.4
179,e-,-5,-2.71688,497.853,497.886,0.0584887,-0.180184,-0.173642,-0.024052,0.251389
180,mu-,-0.012652,-0.103809,500,500,9995.51,-0.518216,-3.62488,10100.6,10100.6
181,mu-,0.0583617,-0.0358874,500,500,9996.64,2.51324,-2.81656,10101.7,10101.7
182,mu-,0.0719115,-0.0376574,500,500,9994.48,2.77699,-1.5331,10099.6,10099.6
183,mu-,0.0229831,-0.0240621,482.733,482.733,9996.17,0.246496,-1.88072,10101.3,10101.3
183,mu-,0.0231896,-0.0261274,494.805,494.805,9996.17,0.15107,-1.65952,10101.3,10101.3
183,mu-,0.0232673,-0.0269809,500,500,9996.17,0.15107,-1.65952,10101.3,10101.3
183,e-,-0.0205261,0.0202371,494.808,494.808,0,-0,0,0,0
183,e-,-0.0205261,0.0202371,494.808,494.808,0,-0,0,0,0
183,e-,-0.0389504,-0.0888971,482.737,482.737,0,-0,-0,0,0
183,e-,-0.0389504,-0.0888971,482.737,482.737,0,-0,-0,0,0
184,mu-,-0.0432599,0.015845,500,500,9996.04,-1.08486,0.652185,10101.1,10101.1
185,mu-,0.054217,0.0130244,500,500,9996.3,1.65504,-0.176435,10101.4,10101.4
186,mu-,0.0614884,0.0899623,500,500,9996.41,1.71508,2.46427,10101.5,10101.5
187,mu-,-0.00396437,-0.00438845,500,500,9996.15,-0.0726049,0.981955,10101.3,10101.3
188,mu-,0.139206,0.104387,500,500,9996.07,4.82263,3.69391,10101.2,10101.2
189,mu-,0.03827,0.02853,500,500,9995.78,1.2591,1.40702,10100.9,10100.9
190,mu-,-0.0240722,0.0446976,500,500,9996.45,-0.881362,2.13495,10101.6,10101.6
191,mu-,0.0903994,0.040723,496.953,496.953,9996.56,2.72498,2.99201,10101.7,10101.7
191,mu-,0.0912214,0.0416256,500,500,9996.56,2.71086,2.9891,10101.7,10101.7
191,e-,0.0650829,0.0666352,496.954,496.954,0,-0,0,0,0
191,e-,0.0650829,0.0666352,496.954,496.954,0,-0,0,0,0
192,mu-,0.0092703,0.0640451,500,500,9996.17,0.421584,2.98993,10101.3,10101.3
193,mu-,0.00353035,0.0440822,500,500,9996.62,-0.0664428,2.59455,10101.7,10101.7
194,mu-,0.0778519,0.0331935,500,500,9996.53,2.87777,1.95061,10101.6,10101.6
195,mu-,0.0554294,-0.0928065,482.077,482.077,9996.13,2.37668,-2.52396,10101.2,10101.2
195,mu-,0.0596464,-0.0972848,500,500,9996.13,2.36984,-2.47996,10101.2,10101.2
195,e-,-4.30465,-5,484.108,484.153,0.0966611,-0.265318,-0.168534,0.0966107,0.328832
196,mu-,0.093801,-0.100633,500,500,9995.11,3.14714,-3.15152,10100.2,10100.2
197,mu-,-0.0298078,0.00122783,500,500,9995.87,-1.87886,0.780914,10101,10101
198,mu-,0.0983317,-0.0252952,500,500,9996.45,2.80446,-0.673037,10101.6,10101.6
199,mu-,0.00580218,-0.00842717,500,500,9996.44,-0.517045,-0.714601,10101.6,10101.6
200,mu-,0.185701,-0.127989,489.027,489.027,9995.75,7.16494,-4.42032,10100.9,10100.9
200,mu-,0.193484,-0.132791,500,500,9995.75,7.20058,-4.39423,10100.9,10100.9
200,e-,0.163468,-0.123689,489.028,489.028,0,-0,0,0,0
200,e-,0.163468,-0.123689,489.028,489.028,0,-0,0,0,0
201,mu-,0.104135,0.0753394,500,500,9996.08,2.89002,3.91956,10101.2,10101.2
202,mu-,0.121464,0.0550042,500,500,9996.26,3.50378,2.29319,10101.4,10101.4
203,mu-,-0.165318,0.0487155,500,500,9994.78,-6.17493,1.94427,10099.9,10099.9
204,mu-,-0.0306502,0.0198772,493.902,493.902,9996.63,0.872121,0.373496,10101.7,10101.7
204,mu-,-0.0301237,0.0201027,500,500,9996.63,0.867554,0.357921,10101.7,10101.7
204,e-,-0.178745,-0.121242,493.914,493.914,0,-0,-0,0,0
204,e-,-0.178745,-0.121242,493.914,493.914,0,-0,-0,0,0
205,mu-,-0.0354031,0.0219529,486.746,486.746,9996.18,-1.46366,1.28451,10101.3,10101.3
205,mu-,-0.0373235,0.0236383,500,500,9996.18,-1.433,1.25673,10101.3,10101.3
205,e-,-2.08261,1.04398,485.814,485.82,0.0116851,-0.0629776,0.0583245,-0.0686353,0.109903
205,e-,-2.68172,1.59882,485.161,485.171,0.00834797,0.0109956,0.0199807,-0.0898953,0.0927432
205,e-,-2.58646,1.77192,484.382,484.392,0.00237116,0.0183406,0.00250308,0.045676,0.0492843
205,e-,-2.55383,1.77637,484.463,484.473,0,0,0,0,0
205,e-,-2.55383,1.77637,484.463,484.473,0,0,0,0,0
205,e-,-2.63978,1.57494,485.161,485.17,0,0,-0,-0,0
205,e-,-2.63978,1.57494,485.161,485.17,0,0,-0,-0,0
206,mu-,-0.000225722,0.0349242,500,500,9995.93,-0.300999,3.06193,10101,10101
207,mu-,-0.0150462,-0.0244567,481.169,481.169,9996.56,-1.3484,0.926105,10101.7,10101.7
207,mu-,-0.0175599,-0.0227303,500,500,9996.56,-1.35739,0.886587,10101.7,10101.7
207,e-,-0.0219664,-0.0460506,481.169,481.169,0,-0,-0,0,0
207,e-,-0.0219664,-0.0460506,481.169,481.169,0,-0,-0,0,0
208,mu-,-0.0182428,0.0103735,500,500,9996.37,-0.894734,2.48549,10101.5,10101.5
209,mu-,0.0199852,-0.0415156,500,500,9996.55,-0.0254971,-0.679468,10101.7,10101.7
210,mu-,-0.0281492,0.0352989,500,500,9996.21,-0.623933,0.5247,10101.3,10101.3
211,mu-,-0.0167876,0.0892702,500,500,9995.63,-0.528471,3.4765,10100.7,10100.7
212,mu-,-0.0315998,-0.00639962,489.481,489.481,9993.84,-0.507427,-1.23669,10098.9,10098.9
212,mu-,-0.0321284,-0.00768775,500,500,9993.84,-0.448883,-1.25857,10098.9,10098.9
212,e-,-0.0189377,0.0397706,489.483,489.483,0,0,0,0,0
212,e-,-0.0189377,0.0397706,489.483,489.483,0,0,0,0,0
213,mu-,-0.0428549,-0.0250536,500,500,9996.14,-1.29556,-1.44645,10101.2,10101.2
214,mu-,0.0734868,-0.0152568,490.715,490.715,9996.16,2.9144,-1.09609,10101.3,10101.3
214,mu-,0.0761657,-0.0162644,500,500,9996.16,2.87767,-1.1563,10101.3,10101.3
214,e-,0.248662,-0.0158578,490.725,490.725,0,0,-0,0,0
214,e-,0.248662,-0.0158578,490.725,490.725,0,0,-0,0,0
215,mu-,0.108367,-0.0705262,500,500,9991.06,4.16262,-2.94182,10096.2,10096.2
216,mu-,0.0324665,0.0397014,500,500,9995.77,0.314638,1.5187,10100.9,10100.9
217,mu-,0.0208263,0.0600226,500,500,9996.26,1.58165,2.29785,10101.4,10101.4
218,mu-,0.0050125,0.00268758,494.497,494.497,9995.51,-0.856012,0.490048,10100.6,10100.6
218,mu-,0.00454611,0.00295457,500,500,9995.51,-0.872394,0.514707,10100.6,10100.6
218,e-,-0.491497,-0.568403,494.564,494.565,0.00320114,-0.0529526,-0.0217578,-0.00210432,0.057287
218,e-,-0.627922,-0.624458,494.559,494.559,0,-0,-0,-0,0
218,e-,-0.627922,-0.624458,494.559,494.559,0,-0,-0,-0,0
219,mu-,-0.00287349,0.0538635,500,500,9996.4,0.13517,2.08884,10101.5,10101.5
220,mu-,0.171905,0.117823,500,500,9996.62,3.75476,5.05892,10101.7,10101.7
221,mu-,-0.0208803,0.0449809,500,500,9995.92,-0.766925,1.80718,10101,10101
222,mu-,-0.0526044,0.00405874,500,500,9995.84,-1.66194,-0.643242,10100.9,10100.9
223,mu-,0.119064,0.0110564,500,500,9996.11,5.08068,0.374769,10101.2,10101.2
224,mu-,0.0571157,0.205771,500,500,9996,1.84396,7.52018,10101.1,10101.1
225,mu-,-0.00207882,0.0272234,490.466,490.466,9996.38,-0.605499,0.659656,10101.5,10101.5
225,mu-,-0.00265032,0.027846,500,500,9996.38,-0.602521,0.663899,10101.5,10101.5
225,e-,-0.0102915,-0.0231793,490.468,490.468,0,-0,-0,0,0
225,e-,-0.0102915,-0.0231793,490.468,490.468,0,-0,-0,0,0
226,mu-,-0.0442709,-0.0429952,491.911,491.911,9996.36,-1.81944,-1.9364,10101.5,10101.5
226,mu-,-0.0457279,-0.0445459,500,500,9996.36,-1.77988,-1.85217,10101.5,10101.5
226,e-,-0.139819,-0.0203527,491.915,491.915,0,-0,0,0,0
226,e-,-0.139819,-0.0203527,491.915,491.915,0,-0,0,0,0
227,mu-,-0.00259493,-0.124414,492.82,492.82,9996.38,-2.3073,-2.96656,10101.5,10101.5
227,mu-,-0.0042349,-0.126523,500,500,9996.38,-2.35632,-2.93837,10101.5,10101.5
227,e-,0.0243187,0.00821911,492.828,492.828,0,0,0,0,0
227,e-,0.0243187,0.00821911,492.828,492.828,0,0,0,0,0
228,mu-,-0.00689696,0.0958681,500,500,9996.49,0.340673,2.45475,10101.6,10101.6
229,mu-,0.054295,-0.010953,483.35,483.35,9996.16,-0.55875,-1.22214,10101.3,10101.3
229,mu-,0.0533741,-0.0129674,500,500,9996.15,-0.620567,-1.2258,10101.3,10101.3
229,e-,1.05866,2.89407,484.395,484.405,0.0270351,0.0898178,0.113117,0.0865907,0.168406
229,e-,2.4741,4.88322,485.534,485.565,0.0244883,0.107662,0.105556,0.0537924,0.160083
229,e-,2.59321,5,485.594,485.626,0.0241828,0.105262,0.110073,0.045865,0.159058
230,mu-,-0.00236657,-0.0280776,494.463,494.463,9995.21,0.0314988,-0.79236,10100.3,10100.3
230,mu-,-0.0023493,-0.028512,500,500,9995.21,-0.004165,-0.82932,10100.3,10100.3
230,e-,0.0639444,0.027538,494.467,494.467,0,0,0,0,0
230,e-,0.0639444,0.027538,494.467,494.467,0,0,0,0,0
231,mu-,-0.0394219,0.0119105,500,500,9996.04,-1.31048,1.24406,10101.1,10101.1
232,mu-,-0.106552,-0.0337529,499.597,499.597,9996.32,-3.66628,-2.22169,10101.4,10101.4
232,mu-,-0.106699,-0.0338415,500,500,9996.32,-3.66628,-2.22169,10101.4,10101.4
232,e-,-0.133493,-0.0872648,499.6,499.6,0,-0,-0,0,0
232,e-,-0.133493,-0.0872648,499.6,499.6,0,-0,-0,0,0
233,mu-,-0.126505,-0.0458402,500,500,9994.14,-3.30699,-0.346618,10099.2,10099.2
234,mu-,-0.0261203,-0.0263347,480.965,480.965,9996.29,-1.86358,-2.58859,10101.4,10101.4
234,mu-,-0.0296319,-0.0312126,500,500,9996.28,-1.83968,-2.50811,10101.4,10101.4
234,e-,0.12882,-0.0729437,480.975,480.975,0,0,-0,0,0
234,e-,0.12882,-0.0729437,480.975,480.975,0,0,-0,0,0
235,mu-,0.130766,-0.0807215,500,500,9995.7,4.78565,-2.38525,10100.8,10100.8
236,mu-,0.0405256,-0.0511562,500,500,9984.29,2.21957,-3.99228,10089.4,10089.4
237,mu-,0.124221,-0.120851,500,500,9996.59,5.93673,-4.81295,10101.7,10101.7
238,mu-,0.0572353,-0.0840255,481.746,481.746,9996.61,2.30074,-3.33174,10101.7,10101.7
238,mu-,0.0613929,-0.0900461,500,500,9996.61,2.37353,-3.20894,10101.7,10101.7
238,e-,0.0365327,-0.0749028,481.747,481.747,0,-0,0,0,0
238,e-,0.0365327,-0.0749028,481.747,481.747,0,-0,0,0,0
239,mu-,0.0316569,-0.0387903,500,500,9995.09,0.576475,-0.0520517,10100.2,10100.2
240,mu-,0.126817,0.03344,500,500,9996.73,4.2378,-0.0237104,10101.8,10101.8
241,mu-,-0.118206,0.0211013,500,500,9995.51,-3.82753,-0.218259,10100.6,10100.6
242,mu-,-0.109504,0.0636188,500,500,9995.15,-4.51114,2.40354,10100.2,10100.3
243,mu-,-0.0395701,-0.0677051,500,500,9996.06,-1.44723,-2.79924,10101.2,10101.2
244,mu-,0.0220317,-0.0569718,500,500,9996.52,0.40506,-2.83142,10101.6,10101.6
245,mu-,0.0437687,0.0230203,500,500,9995.79,1.81888,0.00876154,10100.9,10100.9
246,mu-,-0.0502883,0.00403086,500,500,9996.45,-1.80861,-0.140168,10101.6,10101.6
247,mu-,-0.10576,-0.051184,500,500,9994.82,-2.91866,-2.20522,10099.9,10099.9
248,mu-,-0.0514793,-0.0555518,500,500,9995.83,-2.80869,-1.88178,10100.9,10100.9
249,mu-,0.00858313,-0.111679,481.264,481.264,9995.11,-1.09669,-5.66022,10100.2,10100.2
249,mu-,0.00654873,-0.122179,500,500,9995.1,-1.16836,-5.6618,10100.2,10100.2
249,e-,0.020409,-0.241551,481.271,481.271,0,0,-0,0,0
249,e-,0.020409,-0.241551,481.271,481.271,0,0,-0,0,0
250,mu-,-0.0749154,-0.0690092,500,500,9995.55,-2.16146,-2.85079,10100.7,10100.7
251,mu-,-0.116398,-0.0605617,500,500,9995.98,-4.34481,-2.8687,10101.1,10101.1
252,mu-,0.0366447,-0.0500227,500,500,9996.75,1.15626,-2.36651,10101.9,10101.9
253,mu-,-0.027482,0.00849632,490.293,490.293,9996.5,0.0208977,-0.0935229,10101.6,10101.6
253,mu-,-0.0274619,0.00840645,500,500,9996.5,0.0450827,-0.107665,10101.6,10101.6
253,e-,-0.595795,-0.760974,490.385,490.386,0.00502858,0.0263123,-0.0520161,-0.0420294,0.0718643
253,e-,-0.475613,-0.99856,490.193,490.194,0,0,-0,-0,0
253,e-,-0.475613,-0.99856,490.193,490.194,0,0,-0,-0,0
254,mu-,-0.0291803,-0.0788956,500,500,9994.43,-0.85443,-4.06259,10099.5,10099.5
255,mu-,-0.0341256,0.0234799,496.986,496.986,9996.06,-1.02088,0.746102,10101.2,10101.2
255,mu-,-0.0344301,0.0237025,500,500,9996.06,-1.02026,0.735245,10101.2,10101.2
255,e-,0.132815,0.00341205,496.996,496.996,0,0,-0,0,0
255,e-,0.132815,0.00341205,496.996,496.996,0,0,-0,0,0
256,mu-,1.27431,1.05214,500,500.003,9996,52.7066,42.7341,10100.9,10101.1
257,mu-,-0.000134271,0.0801602,500,500,9995.8,-0.718208,2.9854,10100.9,10100.9
258,mu-,0.0924097,0.0121067,500,500,9996.33,2.77305,0.662234,10101.4,10101.4
259,mu-,0.0366906,0.133407,500,500,9984.1,1.92791,5.80823,10089.2,10089.2
260,mu-,-0.0327276,0.00937271,500,500,9995.62,-1.10395,1.32369,10100.7,10100.7
261,mu-,-0.145439,-0.0835315,500,500,9994.42,-5.88125,-2.48816,10099.5,10099.5
262,mu-,0.009201,0.0883462,500,500,9994.91,1.77823,3.35836,10100,10100
263,mu-,-0.0156587,0.0574296,500,500,9996.14,-1.51415,-0.727184,10101.2,10101.2
264,mu-,0.079125,0.0121338,500,500,9996.16,1.6996,1.99202,10101.3,10101.3
265,mu-,-0.112012,-0.0961757,500,500,9995.44,-4.03524,-3.52887,10100.5,10100.5
266,mu-,0.0557011,0.0688156,499.226,499.226,9996.64,1.4868,3.5374,10101.7,10101.7
266,mu-,0.055815,0.0690866,500,500,9996.64,1.4868,3.5374,10101.7,10101.7
266,e-,0.034363,0.0856956,499.227,499.227,0,-0,0,0,0
266,e-,0.034363,0.0856956,499.227,499.227,0,-0,0,0,0
267,mu-,-0.0880143,0.00921807,500,500,9995.85,-0.151783,-2.458,10101,10101
268,mu-,-0.081562,-0.0208064,497.409,497.409,9996.47,-3.0786,1.04774,10101.6,10101.6
268,mu-,-0.0823516,-0.0205377,500,500,9996.47,-3.07428,1.05442,10101.6,10101.6
268,e-,-0.104681,-0.00698402,497.41,497.41,0,-0,0,0,0
268,e-,-0.104681,-0.00698402,497.41,497.41,0,-0,0,0,0
269,mu-,-0.0354257,0.0453352,500,500,9996.55,-1.68523,1.00983,10101.7,10101.7
270,mu-,0.0509348,-0.0631572,498.562,498.562,9996.43,2.96881,-2.91623,10101.5,10101.5
270,mu-,0.0513574,-0.0635722,500,500,9996.43,2.9678,-2.92559,10101.5,10101.5
270,e-,0.0859452,-0.115324,498.565,498.565,0,0,-0,0,0
270,e-,0.0859452,-0.115324,498.565,498.565,0,0,-0,0,0
271,mu-,0.0279561,-0.0357143,500,500,9996.19,0.22905,-0.859826,10101.3,10101.3
272,mu-,-0.0333458,0.0554933,500,500,9996.49,-1.3405,0.913035,10101.6,10101.6
273,mu-,-0.0872842,0.130383,493.871,493.871,9996.24,-3.53748,4.08114,10101.3,10101.3
273,mu-,-0.0894306,0.13286,500,500,9996.24,-3.61905,4.0706,10101.3,10101.3
273,e-,-0.143622,-0.17384,493.893,493.893,0,-0,-0,0,0
273,e-,-0.143622,-0.17384,493.893,493.893,0,-0,-0,0,0
274,mu-,-0.100511,0.0277785,500,500,9995.27,-2.83985,0.997626,10100.4,10100.4
275,mu-,0.0228375,0.00489669,500,500,9995.43,0.872694,0.0586969,10100.5,10100.5
276,mu-,-0.0617161,-0.0401076,500,500,9996.13,-1.90386,-0.386016,10101.2,10101.2
277,mu-,0.00808266,0.150636,500,500,9996.3,0.679066,5.39338,10101.4,10101.4
278,mu-,-0.0122838,0.00363047,500,500,9996.47,-0.291986,0.65014,10101.6,10101.6
279,mu-,0.0235306,-0.00182091,495.079,495.079,9996.65,1.46468,0.734547,10101.8,10101.8
279,mu-,0.024244,-0.00146309,500,500,9996.65,1.47563,0.703174,10101.8,10101.8
279,e-,0.685281,0.157338,495.138,495.138,0,0,0,-0,0
279,e-,0.685281,0.157338,495.138,495.138,0,0,0,-0,0
280,mu-,0.0692426,-0.0653832,500,500,9994.95,0.258361,-1.89287,10100.1,10100.1
281,mu-,0.0591717,-0.00529955,500,500,9996.01,2.49055,0.78327,10101.1,10101.1
282,mu-,-0.0713627,-0.0618941,498.719,498.719,9993.72,-1.47126,-2.48662,10098.8,10098.8
282,mu-,-0.0715494,-0.0622096,500,500,9993.72,-1.46953,-2.49173,10098.8,10098.8
282,e-,-0.0627127,-0.0155056,498.721,498.721,0,0,0,0,0
282,e-,-0.0627127,-0.0155056,498.721,498.721,0,0,0,0,0
283,mu-,-3.78912e-05,-0.0239288,500,500,9996.2,1.69014,-0.0210297,10101.3,10101.3
284,mu-,0.0210926,-0.0670735,491.481,491.481,9996.31,0.874589,-2.57509,10101.4,10101.4
284,mu-,0.0218301,-0.0692452,500,500,9996.31,0.837428,-2.55796,10101.4,10101.4
284,e-,-0.0163419,-0.105644,491.483,491.483,0,-0,-0,0,0
284,e-,-0.0163419,-0.105644,491.483,491.483,0,-0,-0,0,0
285,mu-,0.070441,0.0382033,500,500,9996.57,1.6285,1.18676,10101.7,10101.7
286,mu-,-0.0202104,-0.120977,500,500,9996.33,-0.585832,-4.49131,10101.4,10101.4
287,mu-,0.0582439,-0.0102204,500,500,9996.53,2.17093,-0.330335,10101.6,10101.6
288,mu-,-0.0105518,0.0179589,500,500,9995.38,0.416381,0.683556,10100.5,10100.5
289,mu-,0.000796126,0.143939,500,500,9996.26,0.0636584,4.83399,10101.4,10101.4
290,mu-,0.0835616,0.0805258,500,500,9995.54,3.06462,2.66275,10100.6,10100.6
291,mu-,-0.00102787,0.0620532,500,500,9996.44,-0.0145754,0.172374,10101.6,10101.6
292,mu-,0.0492198,0.0617975,500,500,9996.78,1.19543,2.12765,10101.9,10101.9
293,mu-,0.118563,0.0214987,500,500,9996.15,3.22502,-0.75988,10101.3,10101.3
294,mu-,0.185374,-0.0230869,500,500,9996.17,6.182,0.74992,10101.3,10101.3
295,mu-,-0.102107,-0.0686822,500,500,9996.35,-3.45743,-2.33376,10101.5,10101.5
296,mu-,0.0062258,-0.129652,500,500,9996.45,-0.332751,-4.34817,10101.6,10101.6
297,mu-,-0.0272605,-0.121415,480.128,480.128,9996.68,-1.44664,-4.90918,10101.8,10101.8
297,mu-,-0.0301063,-0.131072,500,500,9996.68,-1.50671,-4.8789,10101.8,10101.8
297,e-,-0.0516199,-0.121556,480.129,480.129,0,-0,-0,0,0
297,e-,-0.0516199,-0.121556,480.129,480.129,0,-0,-0,0,0
298,mu-,-0.0208951,-0.0781325,500,500,9996.01,-1.30742,-3.89333,10101.1,10101.1
299,mu-,-0.0912859,-0.099184,500,500,9996.49,-2.52929,-3.58252,10101.6,10101.6
300,mu-,0.0492205,-0.0341968,500,500,9993.74,2.73777,-2.86729,10098.8,10098.8
301,mu-,-0.0184692,0.0725651,500,500,9996.39,0.229175,1.30714,10101.5,10101.5
302,mu-,0.0957653,-0.0243588,492.668,492.668,9996.22,5.00924,-0.733428,10101.3,10101.3
302,mu-,0.0994014,-0.0248911,500,500,9996.21,4.97353,-0.729052,10101.3,10101.3
302,e-,0.0867709,-0.000346951,492.669,492.669,0,-0,0,0,0
302,e-,0.0867709,-0.000346951,492.669,492.669,0,-0,0,0,0
303,mu-,-0.0214957,-0.113347,495.473,495.473,9996.5,0.606744,-2.90078,10101.6,10101.6
303,mu-,-0.0214852,-0.113397,495.648,495.648,9996.5,0.599051,-2.94794,10101.6,10101.6
303,mu-,-0.0212271,-0.114667,500,500,9996.5,0.599051,-2.94794,10101.6,10101.6
303,e-,-0.00874703,-0.0353034,495.652,495.652,0,0,0,0,0
303,e-,-0.00874703,-0.0353034,495.652,495.652,0,0,0,0,0
303,e-,0.0374526,-0.07164,495.477,495.477,0,0,0,0,0
303,e-,0.0374526,-0.07164,495.477,495.477,0,0,0,0,0
304,mu-,-0.0351795,0.0339177,499.527,499.527,9996.42,-2.27509,1.40907,10101.5,10101.5
304,mu-,-0.0352861,0.0339837,500,500,9996.42,-2.25915,1.44463,10101.5,10101.5
304,e-,-0.000293745,-0.0147527,499.529,499.529,0,0,-0,0,0
304,e-,-0.000293745,-0.0147527,499.529,499.529,0,0,-0,0,0
305,mu-,0.0195822,0.0472125,495.198,495.198,9996.09,1.65611,1.94119,10101.2,10101.2
305,mu-,0.0203695,0.0481354,500,500,9996.09,1.66488,1.93449,10101.2,10101.2
305,e-,-0.029133,0.0482938,495.2,495.2,0,-0,0,0,0
305,e-,-0.029133,0.0482938,495.2,495.2,0,-0,0,0,0
306,mu-,0.0532601,0.0769521,500,500,9996.16,2.30603,2.53142,10101.3,10101.3
307,mu-,-0.121538,-0.0689006,500,500,9996.11,-5.2274,-3.02752,10101.2,10101.2
308,mu-,-0.0740285,0.147623,500,500,9994.97,-2.83528,5.18388,10100.1,10100.1
309,mu-,-0.0303282,0.111167,486.41,486.41,9996.64,-2.32903,5.18841,10101.7,10101.7
309,mu-,-0.0334615,0.118147,500,500,9996.64,-2.28614,5.1727,10101.7,10101.7
309,e-,-0.108457,0.262644,486.42,486.42,0,-0,0,0,0
309,e-,-0.108457,0.262644,486.42,486.42,0,-0,0,0,0
310,mu-,-0.0442675,-0.0220827,500,500,9996.26,-1.68598,-0.872052,10101.4,10101.4
311,mu-,0.0861643,0.0850077,500,500,9988.05,4.53964,1.71525,10093.2,10093.2
312,mu-,0.0793699,0.0806054,500,500,9995.5,3.62919,2.8113,10100.6,10100.6
313,mu-,0.00325881,0.0477981,500,500,9996.22,1.24092,1.80621,10101.3,10101.3
314,mu-,0.0399287,0.0176145,494.645,494.645,9996.28,2.19261,0.0733452,10101.4,10101.4
314,mu-,0.0410912,0.0176534,500,500,9996.27,2.08731,0.0168097,10101.4,10101.4
314,e-,-0.399601,-0.3035,494.689,494.689,0.00295253,0.0358821,-0.00585404,-0.0412843,0.0550108
314,e-,-0.315997,-0.31714,494.593,494.593,0,0,-0,-0,0
314,e-,-0.315997,-0.31714,494.593,494.593,0,0,-0,-0,0
315,mu-,0.0469909,-0.0359038,500,500,9996.61,1.37722,-1.68415,10101.7,10101.7
316,mu-,0.0150441,0.0170729,500,500,9996.25,0.91875,0.795121,10101.4,10101.4
317,mu-,0.0316281,0.0277692,500,500,9995.88,1.80433,0.933627,10101,10101
318,mu-,-0.0164215,-0.0636635,490.642,490.642,9996.27,-0.400237,-0.751848,10101.4,10101.4
318,mu-,-0.0167923,-0.06436,500,500,9996.26,-0.385624,-0.791513,10101.4,10101.4
318,e-,0.00991367,-0.0523027,490.643,490.643,0,0,0,0,0
318,e-,0.00991367,-0.0523027,490.643,490.643,0,0,0,0,0
319,mu-,0.0863071,-0.0350031,500,500,9995.5,2.70428,-0.812848,10100.6,10100.6
320,mu-,-0.00517715,-0.0233401,490.883,490.883,9996.65,-0.151634,-1.27437,10101.8,10101.8
320,mu-,-0.005314,-0.0244903,500,500,9996.65,-0.155223,-1.29667,10101.8,10101.8
320,e-,-0.25087,-0.108066,490.9,490.9,0,-0,-0,0,0
320,e-,-0.25087,-0.108066,490.9,490.9,0,-0,-0,0,0
321,mu-,0.0985908,0.0999228,482.513,482.513,9995.98,4.09114,3.88479,10101.1,10101.1
321,mu-,0.105673,0.106648,500,500,9995.98,4.06036,3.83264,10101.1,10101.1
321,e-,0.0763377,0.0988301,482.514,482.514,0,-0,-0,0,0
321,e-,0.0763377,0.0988301,482.514,482.514,0,-0,-0,0,0
322,mu-,0.00731098,0.00890835,500,500,9996.26,1.41914,-1.48601,10101.4,10101.4
323,mu-,0.016355,0.0899238,500,500,9996.31,0.457168,3.55149,10101.4,10101.4
324,mu-,-0.00512352,0.145201,500,500,9996.12,-0.742827,6.28352,10101.2,10101.2
325,mu-,0.0499714,0.130719,500,500,9996.22,1.14953,4.79845,10101.3,10101.3
326,mu-,0.0121807,0.0806867,500,500,9995.23,0.480334,3.39445,10100.3,10100.3
327,mu-,-0.000414197,-0.0581063,500,500,9996.2,0.674177,-1.94181,10101.3,10101.3
328,mu-,0.0506119,-0.0137922,500,500,9995.72,1.48977,-0.57988,10100.8,10100.8
329,mu-,-0.0735553,-0.0443706,500,500,9994.76,-2.77867,-2.05537,10099.9,10099.9
330,mu-,-0.0735691,-0.0357367,500,500,9996.19,-2.56298,-1.39759,10101.3,10101.3
331,mu-,0.083884,0.0167798,500,500,9996.16,3.34693,-1.22288,10101.3,10101.3
