EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
72,mu+,-0.00302311,-0.000484512,500,0.00306169,99996.4,-0.446332,0.137854,100102,0.467136
73,mu+,0.00967163,-0.0154881,500,0.0182599,99996.5,3.31047,-3.80055,100102,5.04018
74,mu+,-0.00460768,-0.00632504,500,0.0078254,99996.4,-2.18916,-2.403,100102,3.25067
75,mu+,0.00253929,-0.00574499,500,0.00628115,99996.3,1.76797,-0.131379,100102,1.77284
76,mu+,0.000668543,-0.00533637,500,0.00537809,99995.3,-0.188887,-1.50295,100101,1.51477
77,mu+,-0.0128291,0.00141567,500,0.012907,99995.5,-5.4948,0.900812,100101,5.56815
78,mu+,0.0114375,0.021677,500,0.0245093,99991.8,3.18478,6.9526,100097,7.64732
79,mu+,-0.00363721,-0.00605067,500,0.00705974,99995.5,-2.16119,-2.6711,100101,3.43592
80,mu+,-0.0135684,0.000941504,500,0.013601,99994.3,-5.24481,0.468031,100100,5.26566
81,mu+,-0.000662755,-0.00440965,481.379,0.00445918,99995.3,-0.0598575,-0.937518,100101,0.939427
81,mu+,-0.00067389,-0.00458405,500,0.00463332,99995.3,-0.0360269,-0.928917,100101,0.929616
81,e-,0.0203465,0.0020731,481.379,0.0204518,0,0,0,0,0
81,e-,0.0203465,0.0020731,481.379,0.0204518,0,0,0,0,0
82,mu+,0.00587279,-0.00206456,480.872,0.00622511,99996.2,3.13687,-1.13199,100102,3.33487
82,mu+,0.00647219,-0.00228086,500,0.00686233,99996.2,3.19844,-1.13173,100102,3.39277
82,e-,0.0359491,0.0209678,480.874,0.0416171,0,0,0,0,0
82,e-,0.0359491,0.0209678,480.874,0.0416171,0,0,0,0,0
83,mu+,-0.00453953,0.000937415,500,0.0046353,99994.6,-2.24422,0.0961774,100100,2.24628
84,mu+,-0.00576398,0.0107839,481.727,0.0122277,99995,-2.38842,3.38972,100101,4.14665
84,mu+,-0.00619997,0.0114027,500,0.0129793,99995,-2.38183,3.36816,100101,4.12524
84,e-,-0.368155,0.0229126,481.753,0.368867,0,-0,0,0,0
84,e-,-0.368155,0.0229126,481.753,0.368867,0,-0,0,0,0
85,mu+,-0.0101903,-0.0031988,500,0.0106806,99995.6,-1.31583,-0.978943,100101,1.64004
86,mu+,-0.00774887,0.000413563,500,0.0077599,99995.5,-2.28574,0.511002,100101,2.34216
87,mu+,0.00377222,0.00394603,481.554,0.00545901,99995.7,1.24284,0.428355,100101,1.31459
87,mu+,0.00400124,0.00402497,500,0.00567541,99995.7,1.15206,0.382325,100101,1.21384
87,e-,0.0745512,-0.00568114,481.557,0.0747674,0,0,-0,0,0
87,e-,0.0745512,-0.00568114,481.557,0.0747674,0,0,-0,0,0
88,mu+,-0.00613322,-0.00352152,500,0.0070723,99996.1,-1.87135,-1.60291,100102,2.464
89,mu+,-0.00215,0.0117138,482.331,0.0119094,99996.5,-0.920721,4.90928,100102,4.99488
89,mu+,-0.00231252,0.0125803,500,0.0127911,99996.5,-0.895941,4.84778,100102,4.92988
89,e-,0.359673,-0.411408,482.376,0.546462,0,0,0,0,0
89,e-,0.359673,-0.411408,482.376,0.546462,0,0,0,0,0
90,mu+,0.00163997,0.010893,500,0.0110158,99995.6,0.871385,2.85245,100101,2.98258
91,mu+,-0.00127344,0.00193604,500,0.0023173,99996.2,-1.30782,1.05155,100102,1.67814
92,mu+,-0.00604724,-0.0253607,500,0.0260717,99995.9,-1.57059,-4.44838,100102,4.7175
93,mu+,-0.00383756,-1.5522e-05,482.552,0.0038376,99996.4,-1.65087,-0.997757,100102,1.92896
93,mu+,-0.00412532,-0.000189434,500,0.00412966,99996.4,-1.6437,-0.989257,100102,1.91843
93,e-,-0.0757195,-0.0135016,482.555,0.0769138,0,-0,-0,0,0
93,e-,-0.0757195,-0.0135016,482.555,0.0769138,0,-0,-0,0,0
94,mu+,0.00378175,0.00787112,500,0.00873247,99994.5,1.68837,3.21254,100100,3.62919
95,mu+,0.00192063,0.00234607,500,0.00303197,99996.2,0.548932,0.624058,100102,0.831128
96,mu+,0.00477486,-0.0116593,500,0.0125991,99996.2,1.5416,-4.18812,100102,4.46283
97,mu+,0.00395196,0.00155795,493.019,0.00424796,99994.3,1.185,-0.0587087,100100,1.18646
97,mu+,0.0040346,0.00155386,500,0.00432348,99994.3,1.17626,-0.0709036,100100,1.17839
97,e-,-0.0329846,0.0393412,493.021,0.0513392,0,-0,0,0,0
97,e-,-0.0329846,0.0393412,493.021,0.0513392,0,-0,0,0,0
98,mu+,0.0102237,-0.000423343,500,0.0102325,99996.1,4.32824,0.14584,100102,4.33069
99,mu+,-0.000540603,0.00206879,500,0.00213826,99995.9,0.0666223,1.73971,100101,1.74098
