EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
89,e-,-0.519202,0.280774,487.569,0.590258,0.0,0.0,0.0,0.0,0.0
89,e-,-0.519202,0.280774,487.569,0.590258,0.0,0.0,0.0,0.0,0.0
90,mu-,-0.0299943,-1.66058,484.213,1.66085,9957.57,-0.0542983,-70.4961,10062.4,70.4961
90,mu-,-0.0300794,-1.77118,500.0,1.77144,9957.56,-0.0568107,-70.4813,10062.4,70.4813
90,e-,-0.0317384,-1.75366,484.217,1.75395,0.0,-0.0,-0.0,0.0,0.0
90,e-,-0.0317384,-1.75366,484.217,1.75395,0.0,-0.0,-0.0,0.0,0.0
91,mu-,-0.800693,-0.35488,500.0,0.875813,9885.83,-32.0722,-13.9598,9990.86,34.9786
92,mu-,-0.32054,-0.147533,500.0,0.352862,9952.15,-12.3287,-7.471,10057.2,14.4157
93,mu-,-1.50293,-0.364681,500.0,1.54654,9952.05,-61.1277,-15.3459,10057.0,63.0246
94,mu-,-0.289816,1.02217,500.0,1.06246,9927.39,-9.8717,42.52,10032.4,43.6509
95,mu-,-0.133226,-0.505442,500.0,0.522706,9955.49,-5.04101,-20.7777,10060.6,21.3804
96,mu-,2.32364,-0.720681,500.0,2.43283,9941.36,94.9456,-26.7852,10046.0,98.6515
97,mu-,-0.439717,-1.05098,500.0,1.13926,9951.88,-15.4005,-41.7828,10056.9,44.5306
98,mu-,0.371188,0.1075,500.0,0.386441,9955.65,14.3424,3.61153,10060.7,14.7901
99,mu-,0.597884,-0.376456,483.14,0.70653,9954.59,26.9184,-16.5064,10059.6,31.5763
99,mu-,0.642999,-0.404121,500.0,0.759448,9954.58,26.9003,-16.7298,10059.6,31.6783
99,e-,0.175226,-2.03556,483.183,2.04309,0.0175918,-0.0296217,-0.131919,-0.00285175,0.135204
99,e-,0.27803,-3.63251,482.572,3.64314,0.015072,-0.0205891,-0.120547,-0.0259862,0.122292
99,e-,0.36517,-4.35121,482.271,4.36651,0.0141283,0.0849456,-0.0536273,-0.0674322,0.100457
99,e-,1.12457,-4.61824,482.029,4.75319,0.0123475,0.107833,-0.0322954,-0.0100371,0.112565
99,e-,1.82584,-4.63988,482.016,4.9862,0.0107724,0.0936895,0.047501,-0.00955584,0.105043
99,e-,2.23498,-4.12639,481.928,4.69279,0.0095598,0.0495998,0.0715546,0.0477628,0.0870643
