EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
88,proton,0.0113177,0.0198253,500,0.0228284,99989.8,4.37286,8.06207,100924,9.17163
88,e-,-0.0117187,0.0091891,483.506,0.0148919,0,-0,-0,0,0
88,e-,-0.0117187,0.0091891,483.506,0.0148919,0,-0,-0,0,0
89,proton,0.0101336,-0.0380315,500,0.0393584,99982.8,4.51463,-13.3474,100917,14.0903
90,proton,0.00962794,0.0128187,485.474,0.0160317,99989.2,2.11434,5.20397,100923,5.6171
90,proton,0.00993225,0.0135676,500,0.0168146,99989.2,2.15112,5.17888,100923,5.60786
90,e-,0.0748659,0.0493031,485.478,0.0896421,0,0,0,0,0
90,e-,0.0748659,0.0493031,485.478,0.0896421,0,0,0,0,0
91,proton,0.0472472,-0.00510156,500,0.0475218,99984.3,18.1921,-2.54744,100918,18.3696
92,proton,0.0197569,-0.00383976,500,0.0201266,99991.6,7.25664,1.2428,100925,7.36229
93,proton,-0.000556588,0.0062551,499.829,0.00627982,99991.6,-1.1146,4.08662,100926,4.2359
93,proton,-0.000558473,0.00626202,500,0.00628687,99991.6,-1.1146,4.08662,100926,4.2359
93,e-,0.0292475,-0.0156678,499.831,0.0331797,0,0,-0,0,0
93,e-,0.0292475,-0.0156678,499.831,0.0331797,0,0,-0,0,0
94,proton,-0.00272285,-0.0048124,500,0.0055293,99989.8,0.889969,-2.60719,100924,2.75491
95,proton,-0.00772361,-0.00280953,493.523,0.00821874,99991.1,-1.74278,-1.30275,100925,2.17588
95,proton,-0.00783545,-0.00289314,500,0.00835252,99991.1,-1.74446,-1.30168,100925,2.17658
95,e-,0.0154531,-0.0181548,493.524,0.0238411,0,0,-0,0,0
95,e-,0.0154531,-0.0181548,493.524,0.0238411,0,0,-0,0,0
96,proton,-0.00166269,0.00543288,500,0.00568161,99989.7,-0.76846,2.39033,100924,2.51082
97,proton,0.0328126,0.0225547,500,0.0398169,99989.5,13.2137,8.47965,100923,15.7005
98,proton,-0.000124213,0.0234946,500,0.0234949,99991.5,0.735663,9.52692,100925,9.55528
99,proton,-0.00625813,0.000137931,500,0.00625965,99991.8,-2.20902,-0.0341385,100926,2.20928
