EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
30,e-,0.152328,-0.212408,480.32,480.32,0.00467044,0.0394492,-0.0527247,-0.021421,0.0692459
30,e-,0.233522,-0.360341,480.343,480.343,0.00348511,-0.00575252,-0.0130088,0.0580655,0.0597823
30,e-,0.217041,-0.397613,480.509,480.509,0,-0,-0,0,0
30,e-,0.217041,-0.397613,480.509,480.509,0,-0,-0,0,0
30,e-,1.95145,1.80105,500,500.007,246.061,1.81109,2.37914,246.553,246.571
30,gamma,-0.00848717,0.00164405,500,500,6.21731,-0.000285176,6.75855e-05,6.21731,6.21731
30,gamma,-0.0136918,0.0125907,500,500,4628.34,-0.311656,0.253657,4628.34,4628.34
30,e-,-0.0129932,0.00687953,500,500,81768.1,-5.11546,2.54284,81768.7,81768.7
31,gamma,-0.000342514,0.00246601,500,500,137.096,-0.000786668,0.00114104,137.096,137.096
31,gamma,0.00200644,0.00377905,500,500,503.525,0.00166512,0.00676513,503.525,503.525
31,gamma,4.54454e-05,0.00887096,500,500,19.7115,-9.38343e-05,0.000664484,19.7115,19.7115
31,gamma,-0.000694851,0.0101663,500,500,32.7371,-0.000253462,0.0012728,32.7371,32.7371
31,gamma,-0.0120588,0.00202015,500,500,2061.49,-0.111762,0.0115951,2061.49,2061.49
31,e-,-0.00656323,0.00151663,480.372,480.372,97237,-2.98219,-0.315097,97237.5,97237.5
31,e-,-0.00716522,0.00145302,500,500,97237,-2.97175,-0.432275,97237.5,97237.5
31,e-,0.0711,0.0857484,480.378,480.378,0,0,0,0,0
31,e-,0.0711,0.0857484,480.378,480.378,0,0,0,0,0
32,gamma,3.6597,0.17233,500,500.013,3.78024,0.0566616,0.00274259,3.77982,3.78024
32,e-,0.0243084,0.00318686,500,500,99784.1,8.75637,2.38021,99784.6,99784.6
33,gamma,-0.00728148,-0.00358723,500,500,89.4622,-0.00188915,-0.00136894,89.4622,89.4622
33,e-,-0.00879503,0.00757056,500,500,99903.2,-2.65384,2.77785,99903.7,99903.7
34,gamma,-0.00589054,-0.0149394,500,500,9575.36,-0.20082,-0.557427,9575.36,9575.36
34,e-,0.00413395,-0.00874594,500,500,90416.1,1.86276,-2.93267,90416.6,90416.6
35,gamma,0.00154513,0.00054917,500,500,15354.4,0.198583,0.0463341,15354.4,15354.4
35,e-,0.0210015,-0.0112108,500,500,84638,7.61952,-3.74485,84638.5,84638.5
36,gamma,-0.00241556,0.0106746,500,500,303.856,-0.00495387,0.0084169,303.856,303.856
36,gamma,-0.011544,0.0157952,500,500,10.4371,-0.000552274,0.000502874,10.4371,10.4371
36,gamma,-0.00999783,0.0252562,500,500,14.7089,-0.000684369,0.00127798,14.7089,14.7089
36,e-,-0.005816,0.013199,500,500,99658.7,-2.75655,3.62751,99659.2,99659.2
37,e-,-0.0166208,-0.014686,496.93,496.93,99991.6,-8.2599,-6.10427,99992.1,99992.1
37,e-,-0.0168744,-0.0148733,500,500,99991.6,-8.26085,-6.13157,99992.1,99992.1
37,e-,-0.0917834,-0.0681456,496.935,496.935,0,-0,-0,0,0
37,e-,-0.0917834,-0.0681456,496.935,496.935,0,-0,-0,0,0
38,gamma,0.0104511,0.024376,500,500,748.512,0.0190805,0.0757609,748.512,748.512
38,e-,0.00513865,0.0225231,500,500,99243.5,0.342226,9.17696,99244,99244
39,gamma,0.0163117,0.000557164,500,500,54493.2,3.93671,0.283388,54493.2,54493.2
39,gamma,0.0241266,0.00978991,500,500,22507.7,2.31745,0.937655,22507.7,22507.7
39,gamma,0.0354904,0.0623282,500,500,41.6236,0.0061542,0.0104758,41.6236,41.6236
39,gamma,0.0249016,0.0894094,500,500,10865.4,1.13796,3.93047,10865.4,10865.4
39,gamma,-0.0075841,0.0593882,500,500,56.776,-0.00169259,0.0135209,56.776,56.776
39,e-,0.00138409,0.0634348,500,500,12026.7,0.159526,2.98985,12027.2,12027.2
40,gamma,-0.0137464,-0.0225385,500,500,28.5057,-0.00111444,-0.00267684,28.5057,28.5057
40,gamma,-0.028098,-0.0248198,500,500,405.543,-0.0392444,-0.0419737,405.543,405.543
40,gamma,-0.0295287,-0.0274437,500,500,79.831,-0.00818659,-0.00910854,79.831,79.831
40,gamma,-0.0268658,-0.0159966,500,500,797.797,-0.0731715,-0.0538897,797.797,797.797
40,gamma,-0.021126,-0.0135534,500,500,416.68,-0.0283965,-0.0239712,416.68,416.68
40,e-,-0.0234081,-0.01759,500,500,98262.7,-7.80162,-7.00458,98263.2,98263.2
41,gamma,0.0324977,0.0117744,500,500,87.8431,0.0112932,0.00492901,87.8431,87.8431
41,gamma,0.0278047,0.00812224,500,500,1804.23,0.198164,0.0749777,1804.23,1804.23
41,e-,0.0257124,0.0262347,500,500,98098.5,10.3202,11.4552,98099,98099
42,gamma,-0.00152025,0.0117342,500,500,28.8946,-6.15521e-05,0.00115182,28.8946,28.8946
42,gamma,-0.000100847,0.00945229,500,500,1055.47,0.00377002,0.0323877,1055.47,1055.47
42,gamma,0.00611863,0.00950254,500,500,140.295,0.00402509,0.00433556,140.295,140.295
42,e-,0.0117607,0.011496,500,500,98766.1,5.07524,3.77718,98766.6,98766.6
43,gamma,0.000936297,-0.00632211,500,500,221.252,0.00104463,-0.00253203,221.252,221.252
43,gamma,0.00848438,0.00207236,500,500,8390.33,0.283561,0.186231,8390.33,8390.33
43,gamma,0.00882834,-0.0026148,500,500,765.044,0.0269123,0.00253887,765.044,765.044
43,gamma,0.00910724,-0.00282458,500,500,27588.9,1.00143,0.0676647,27588.9,27588.9
43,gamma,0.0075393,0.000810365,500,500,13325.3,0.398977,0.228867,13325.3,13325.3
43,e-,0.0140972,-0.00378641,500,500,49699.5,2.72258,-0.283173,49700,49700
44,gamma,-0.634009,-1.3642,500,500.002,42.2004,-0.105279,-0.226253,42.1996,42.2004
44,gamma,0.873822,-3.60311,500,500.014,0.169771,0.000594207,-0.00241476,0.169753,0.169771
44,gamma,-0.529007,-3.9123,500,500.016,9.88326,-0.0210444,-0.152954,9.88206,9.88326
44,gamma,-2.21736,-4.15403,500,500.022,4.76598,-0.0427209,-0.0784324,4.76514,4.76598
44,gamma,-2.7933,-4.48279,500,500.028,0.502577,-0.00568451,-0.00894375,0.502465,0.502577
44,gamma,-3.14717,-4.22693,500,500.028,174.832,-2.22762,-2.93401,174.793,174.832
44,e+,-3.29043,-4.55089,500,500.032,158.897,-2.47399,-2.39542,159.37,159.408
44,gamma,0.000803617,0.00486299,500,500,63.0778,4.78022e-05,0.00139989,63.0778,63.0778
44,gamma,0.00448342,0.0022093,500,500,17510.2,0.274307,0.198513,17510.2,17510.2
44,e-,0.00569836,-0.00254231,500,500,81963.8,1.52387,-0.606555,81964.3,81964.3
45,e+,0.0125282,0.0346128,500,500,37926.5,0.461303,4.05691,37927,37927
45,gamma,0.0122113,0.0338074,500,500,0.410266,4.12512e-06,4.51765e-05,0.410266,0.410266
45,e-,2.04581,1.38396,500,500.006,347.095,2.97135,1.91002,347.588,347.606
45,gamma,0.0184884,0.0429655,500,500,308.544,0.0110008,0.0453581,308.544,308.544
45,e-,0.0202323,0.0443358,500,500,61404.8,2.62218,9.32764,61405.3,61405.3
46,gamma,0.000503093,0.00428642,500,500,5188.82,-0.0115968,0.0197544,5188.82,5188.82
46,gamma,-0.00297883,0.00905357,500,500,93.3595,-0.00146584,0.00206138,93.3595,93.3595
46,gamma,0.00446577,-0.000632134,500,500,2008.61,0.0274746,-0.0326013,2008.61,2008.61
46,gamma,0.00136614,-0.012091,500,500,101.792,0.000149498,-0.00633119,101.792,101.792
46,gamma,0.000493311,-0.0103514,500,500,9092.46,-0.0174936,-0.501082,9092.46,9092.46
46,e-,-0.00191714,-0.00758231,491.666,491.666,83505.4,-1.20397,-3.21815,83505.9,83505.9
46,e-,-0.00203729,-0.00790347,500,500,83505.4,-1.21225,-3.27162,83505.9,83505.9
46,e-,-0.569277,0.654027,491.752,491.753,0.00474363,-0.0407954,0.0553923,0.0117433,0.0697888
46,e-,-0.742133,0.888733,491.802,491.803,0,-0,0,0,0
46,e-,-0.742133,0.888733,491.802,491.803,0,-0,0,0,0
46,e-,-0.510407,0.688038,491.797,491.798,0,0,0,0,0
46,e-,-0.510407,0.688038,491.797,491.798,0,0,0,0,0
47,gamma,-0.0118404,0.00725072,500,500,116.977,-0.00351787,0.00174577,116.977,116.977
47,e-,0.00307253,0.0195869,500,500,99871.7,2.18114,6.44915,99872.2,99872.2
48,gamma,-0.0093025,0.00722013,500,500,220.429,-0.00719065,0.00462986,220.429,220.429
48,e-,-0.0171509,0.000381399,500,500,99771.5,-6.20995,-0.771311,99772.1,99772.1
49,gamma,0.0163847,-0.0240218,500,500,5232.38,0.30511,-0.433704,5232.38,5232.38
49,gamma,-0.00322168,-0.00325489,500,500,67026.7,-0.270257,-0.263786,67026.7,67026.7
49,gamma,-0.00393338,-0.000799476,500,500,1.90538,-3.98025e-05,1.36324e-05,1.90538,1.90538
49,gamma,-0.0389232,0.0230628,500,500,19.7473,-0.00316233,0.00202555,19.7473,19.7473
49,e-,-0.00250055,0.00690787,500,500,27709.9,-0.27536,0.989999,27710.4,27710.4
50,gamma,0.00477666,0.00876835,500,500,32.4358,0.000173569,0.000675864,32.4358,32.4358
50,gamma,-0.00165044,0.0201095,500,500,375.149,-0.00799873,0.0250623,375.149,375.149
50,e-,-0.00150415,0.0208638,489.049,489.049,99584.3,-2.08831,7.444,99584.8,99584.8
50,e-,-0.0017338,0.0216824,500,500,99584.3,-2.11372,7.46535,99584.8,99584.8
50,e-,0.00739959,-0.0198128,489.051,489.051,0,0,-0,0,0
50,e-,0.00739959,-0.0198128,489.051,489.051,0,0,-0,0,0
51,e-,0.0100233,-0.00404107,500,500,99992.3,4.49803,-1.51862,99992.8,99992.8
52,gamma,-0.00575562,0.00910632,500,500,2226.33,-0.041096,0.0703016,2226.33,2226.33
52,gamma,-0.00791336,0.0129733,500,500,1958.06,-0.0537288,0.0917235,1958.06,1958.06
52,e-,-0.00905249,0.0131886,500,500,95804.6,-3.04068,4.69554,95805.1,95805.1
53,e+,-0.734489,0.899178,500,500.001,2414.44,-7.15844,8.78257,2414.92,2414.95
53,gamma,3.43435,3.36568,500,500.023,6.84071,0.0952864,0.0931582,6.83941,6.84071
53,gamma,3.41405,3.73493,500,500.026,38.1725,0.528554,0.577522,38.1645,38.1725
53,e-,2.96641,4.65613,500,500.03,235.755,2.69985,4.52942,236.206,236.265
53,gamma,-0.00351694,-0.0131804,500,500,10886.1,-0.287297,-0.524453,10886.1,10886.1
53,gamma,-0.0101214,-0.00493864,500,500,34841.3,-1.85129,-0.511668,34841.3,34841.3
53,e-,-0.0155443,-0.0018855,500,500,51560.7,-3.95658,-0.127193,51561.2,51561.2
54,e+,-1.55316,-1.69315,500,500.005,2566.79,-15.6747,-17.369,2567.2,2567.3
54,gamma,0.188106,0.881627,500,500.001,2.16012,0.00160921,0.00752667,2.1601,2.16012
54,gamma,1.06997,0.657677,500,500.002,3.45137,0.0146319,0.00898521,3.45133,3.45137
54,gamma,2.70039,2.5489,500,500.014,0.0997788,0.00107501,0.00101998,0.0997678,0.0997788
54,gamma,5,3.40525,486.567,486.604,0.903349,0.0192735,0.0130997,0.903048,0.903349
54,gamma,4.19366,3.22925,500,500.028,212.182,3.57076,2.75249,212.134,212.182
54,e-,4.8287,4.87314,500,500.047,451.143,8.60222,8.75967,451.487,451.654
54,gamma,-0.0017978,-0.0110545,500,500,25.1468,1.68551e-05,-0.000744338,25.1468,25.1468
54,gamma,-0.00452254,-0.00799549,500,500,18.6386,-0.000193008,-0.000324119,18.6386,18.6386
54,e-,-0.0100857,-0.0109872,500,500,96667,-3.35171,-3.02039,96667.5,96667.5
55,gamma,-0.00457428,0.00504063,500,500,94.3968,-0.00104035,0.0019005,94.3968,94.3968
55,gamma,0.00135357,0.00206075,500,500,71.9192,0.000854825,0.000620019,71.9192,71.9192
55,e-,0.0174302,0.00163846,500,500,99824.5,7.81265,0.689511,99825,99825
56,gamma,-0.00650566,0.00193344,500,500,257.992,-0.00509484,0.00391913,257.992,257.992
56,gamma,-0.00154711,0.00992643,500,500,225.076,-0.000118986,0.0105144,225.076,225.076
56,e-,-0.0168006,0.020031,500,500,99508.3,-6.19377,8.55091,99508.8,99508.8
57,gamma,-0.00399403,0.0065222,500,500,3126.39,-0.0342112,0.0934956,3126.39,3126.39
57,gamma,-0.0172374,0.0159672,500,500,28.9805,-0.00183939,0.00198485,28.9805,28.9805
57,e-,-0.0269552,0.0193116,500,500,96836.4,-10.0083,7.91516,96836.9,96836.9
58,gamma,-0.00823945,0.0115844,500,500,60841,-1.54042,0.855637,60841,60841
58,gamma,0.0147434,0.0113824,500,500,298.488,0.0194845,0.00398102,298.488,298.488
58,e-,0.0105202,0.0311169,498.742,498.742,38852.5,1.82683,3.74324,38853,38853
58,e-,0.0105794,0.0312381,500,500,38852.5,1.85684,3.73697,38853,38853
58,e-,-0.0802683,0.244732,498.757,498.757,0,-0,0,0,0
58,e-,-0.0802683,0.244732,498.757,498.757,0,-0,0,0,0
59,gamma,-0.00363544,-0.00483527,500,500,19318.7,-0.0417009,-0.122262,19318.7,19318.7
59,gamma,0.0123054,-0.00840482,500,500,607.493,0.0363157,-0.0124265,607.493,607.493
59,e-,0.0244766,0.00605702,489.816,489.816,80029.4,9.39572,2.6847,80029.9,80029.9
