EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
81,mu+,-0.402001,0.679939,500,0.789887,9957.64,-16.014,26.203,10062.7,30.709
82,mu+,-0.335493,-0.486282,500,0.590784,9956.27,-12.043,-19.7025,10061.3,23.0916
83,mu+,0.52397,-1.18624,500,1.29681,9953.07,21.0832,-48.5586,10058,52.938
84,mu+,-0.48464,0.261124,500,0.55051,9956.58,-20.0436,11.6666,10061.7,23.1917
85,mu+,0.150512,-1.54695,500,1.55426,9948.73,5.67811,-62.6291,10053.6,62.8859
86,mu+,-2.10264,1.15583,484.629,2.39939,9936.19,-87.0003,50.8327,10040.8,100.762
86,mu+,-2.23583,1.23365,500,2.55359,9936.18,-87.0013,50.8981,10040.8,100.796
86,e-,-2.12666,1.17968,484.629,2.43194,0,-0,0,0,0
86,e-,-2.12666,1.17968,484.629,2.43194,0,-0,0,0,0
87,mu+,-0.728246,2.01404,500,2.14166,9953.73,-31.3384,83.01,10058.4,88.7285
88,mu+,0.229458,-0.496277,500,0.546755,9954.04,7.83586,-19.8954,10059.1,21.3829
89,mu+,0.473171,-0.932486,500,1.04567,9956.98,20.1241,-39.024,10062,43.9073
90,mu+,1.25669,0.573558,500,1.38139,9955.26,51.133,22.5238,10060.2,55.874
91,mu+,-1.04535,0.170681,500,1.0592,9959.73,-43.0529,7.78208,10064.7,43.7506
92,mu+,-0.148022,-2.23062,500,2.23553,9955.7,-6.8514,-89.5396,10060.4,89.8013
93,mu+,-0.162427,2.07346,500,2.07982,9921.91,-7.80161,82.3868,10026.7,82.7554
94,mu+,0.893654,-0.0591315,500,0.895608,9877.52,39.5012,-0.89367,9982.54,39.5113
95,mu+,0.941509,-0.452162,500,1.04446,9958.51,40.9004,-17.8427,10063.5,44.6229
96,mu+,1.47303,-0.177446,500,1.48368,9949.93,61.1349,-11.0702,10054.8,62.1291
97,mu+,-0.652343,0.456141,500,0.796,9953.11,-25.367,18.7355,10058.2,31.5357
98,mu+,-0.606853,0.460856,500,0.762009,9958.14,-25.2903,17.8132,10063.2,30.934
99,mu+,-0.356766,0.510551,489.996,0.622852,9952.93,-14.8752,22.1311,10058,26.6656
99,mu+,-0.371562,0.532564,500,0.649371,9952.93,-14.9279,22.1686,10058,26.7262
99,e-,-0.338524,0.533112,489.997,0.631512,0,0,0,0,0
99,e-,-0.338524,0.533112,489.997,0.631512,0,0,0,0,0
