EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
111,mu-,0.0895191,-0.0382621,500,500,99977.7,35.4386,-15.101,100083,100083
112,mu-,0.0564267,-0.0286421,500,500,99971.4,21.6371,-11.2131,100077,100077
113,mu-,0.04136,-0.0204715,500,500,99978,16.5717,-7.75028,100084,100084
114,mu-,-0.0341302,-0.0227941,500,500,99978.1,-14.0752,-9.43046,100084,100084
115,mu-,-0.0174838,-0.0247104,500,500,99980.1,-7.35879,-9.45194,100086,100086
116,mu-,-0.0510208,-0.0186106,500,500,99976.4,-21.4619,-7.287,100082,100082
117,mu-,-0.00774114,-0.0448641,500,500,99975.3,-4.89687,-17.6114,100081,100081
118,mu-,-0.046762,-0.0563996,500,500,99966.2,-19.345,-22.8023,100072,100072
119,mu-,0.0305601,-0.0259343,500,500,99974.1,11.0914,-9.90828,100080,100080
120,mu-,-0.0489486,-0.00874864,500,500,99973.4,-18.7342,-3.00955,100079,100079
121,mu-,0.00895139,0.00322589,500,500,99976,4.13845,0.900286,100082,100082
122,mu-,-0.0324991,0.013876,500,500,99977.1,-12.7597,4.14425,100083,100083
123,mu-,0.00754427,-0.0103539,500,500,99976.2,3.0273,-4.43439,100082,100082
124,mu-,0.00274055,0.0236287,498.78,498.78,99979.7,0.110938,8.86058,100085,100085
124,mu-,0.0027419,0.0237368,500,500,99979.7,0.100978,8.84034,100085,100085
124,e-,-0.0223728,0.0146126,498.781,498.781,0,-0,-0,0,0
124,e-,-0.0223728,0.0146126,498.781,498.781,0,-0,-0,0,0
125,mu-,-0.0222286,0.0171367,500,500,99972.4,-9.1662,7.21739,100078,100078
126,mu-,0.0120662,0.0461388,500,500,99971.7,4.59719,19.7692,100077,100077
127,mu-,-0.0131362,-0.0156889,500,500,99965.2,-5.95779,-6.68402,100071,100071
128,mu-,-0.0269637,-0.0197242,500,500,99970.1,-10.6718,-8.70903,100076,100076
129,mu-,0.0653559,-0.0380636,500,500,99976.8,25.028,-13.3889,100082,100082
130,mu-,-0.0211475,0.0256535,500,500,99965.5,-9.85098,10.4471,100071,100071
131,mu-,-0.126561,0.0170342,500,500,99972.8,-50.4874,6.72331,100078,100078
132,mu-,0.00133298,-0.0524956,500,500,99964,0.127149,-21.8961,100070,100070
133,mu-,0.0103996,-0.0962517,480.206,480.206,99976.1,2.76222,-41.2427,100082,100082
133,mu-,0.0109459,-0.104409,500,500,99976.1,2.82545,-41.3279,100082,100082
133,e-,0.019773,-0.127255,480.207,480.207,0,0,-0,0,0
133,e-,0.019773,-0.127255,480.207,480.207,0,0,-0,0,0
134,mu-,0.0420401,-0.0212393,500,500,99974.3,16.7856,-9.49569,100080,100080
135,mu-,-0.00472162,0.0348242,500,500,99976.2,-2.35319,14.303,100082,100082
136,mu-,-0.0159927,0.0280854,500,500,99974.6,-6.04987,11.2082,100080,100080
137,mu-,0.0217968,-0.0661526,500,500,99977.1,9.33897,-26.1442,100083,100083
138,mu-,-0.0204137,0.0146137,500,500,99978.5,-8.44693,4.85732,100084,100084
139,mu-,0.0320345,-0.0836779,500,500,99977.1,13.2671,-32.1808,100083,100083
140,mu-,-0.0372674,-0.0196118,500,500,99970.4,-13.4961,-6.97993,100076,100076
141,mu-,0.0293251,0.026733,481.249,481.249,99978.4,12.744,10.9988,100084,100084
141,mu-,0.0317127,0.0287936,500,500,99978.4,12.8937,10.9754,100084,100084
141,e-,0.0432066,0.0445791,481.25,481.25,0,0,0,0,0
141,e-,0.0432066,0.0445791,481.25,481.25,0,0,0,0,0
142,mu-,0.0625533,-0.00793795,500,500,99977.2,24.3969,-2.47304,100083,100083
143,mu-,-0.016652,-0.0379777,500,500,99977.9,-8.31372,-16.1801,100084,100084
144,mu-,0.0633326,0.0030873,500,500,99955.4,23.3158,2.16402,100061,100061
145,mu-,-0.0265277,0.0470339,500,500,99977.6,-9.81732,20.443,100083,100083
146,mu-,0.035498,0.00197782,500,500,99970.4,15.1641,1.34473,100076,100076
147,mu-,-0.116296,-0.0503628,500,500,99975.7,-46.5869,-21.794,100081,100081
148,mu-,-0.0304903,0.0566417,488.071,488.071,99976.4,-11.6865,23.072,100082,100082
148,mu-,-0.0318832,0.0593916,500,500,99976.4,-11.6927,23.0718,100082,100082
148,e-,-0.0820983,-0.00546061,488.075,488.075,0,-0,-0,0,0
148,e-,-0.0820983,-0.00546061,488.075,488.075,0,-0,-0,0,0
149,mu-,-0.0251996,0.0238917,500,500,99965.2,-11.1203,10.1649,100071,100071
150,mu-,0.00159716,-0.0259228,500,500,99973.1,1.59197,-10.0369,100079,100079
151,mu-,-0.0143953,-0.0542204,500,500,99968.1,-4.8716,-22.0316,100074,100074
152,mu-,-0.0133317,-0.0339301,500,500,99975.4,-6.10162,-13.3528,100081,100081
153,mu-,0.0217519,-0.0112161,486.495,486.495,99976.6,10.0341,-4.92531,100082,100082
153,mu-,0.0231059,-0.0118807,500,500,99976.6,10.2066,-4.98199,100082,100082
153,e-,0.0183223,-0.142313,486.502,486.502,0,-0,-0,0,0
153,e-,0.0183223,-0.142313,486.502,486.502,0,-0,-0,0,0
154,mu-,0.0393383,0.112265,500,500,99976.9,15.5694,44.1082,100082,100082
155,mu-,-0.0764581,0.0456907,500,500,99926.7,-29.7653,19.0232,100032,100032
156,mu-,0.0126858,0.00503381,486.111,486.111,99974.2,4.47841,2.96388,100080,100080
156,mu-,0.0133074,0.00544514,500,500,99974.2,4.45259,2.94387,100080,100080
156,e-,0.0232174,0.0507618,486.113,486.113,0,0,0,0,0
156,e-,0.0232174,0.0507618,486.113,486.113,0,0,0,0,0
157,mu-,-0.0044924,-0.0085508,494.532,494.532,99978.9,-0.943408,-3.10224,100084,100084
157,mu-,-0.00454394,-0.0087203,500,500,99978.9,-0.940227,-3.09229,100084,100084
157,e-,-0.195592,0.000740482,494.543,494.543,0,-0,0,0,0
157,e-,-0.195592,0.000740482,494.543,494.543,0,-0,0,0,0
158,mu-,0.0285999,-0.0245495,486.308,486.308,99974.2,12.3739,-10.1974,100080,100080
158,mu-,0.0302928,-0.0259446,500,500,99974.2,12.3563,-10.1762,100080,100080
158,e-,-0.0288144,-0.0443316,486.31,486.31,0,-0,-0,0,0
158,e-,-0.0288144,-0.0443316,486.31,486.31,0,-0,-0,0,0
159,mu-,-0.0728248,0.0194617,500,500,99972,-28.2607,8.79307,100078,100078
160,mu-,0.0220557,0.00559086,481.476,481.476,99976.9,9.41738,4.09186,100082,100082
160,mu-,0.0237988,0.00634823,500,500,99976.9,9.33217,4.06548,100082,100082
160,e-,0.0214038,-0.0312734,481.477,481.477,0,-0,-0,0,0
160,e-,0.0214038,-0.0312734,481.477,481.477,0,-0,-0,0,0
161,mu-,-0.00934559,-0.024954,500,500,99976.1,-2.63769,-9.99462,100082,100082
162,mu-,-0.0347214,-0.00467844,500,500,99977,-14.4058,-1.54346,100083,100083
163,mu-,0.0648429,-0.0431813,500,500,99943.2,25.8789,-17.312,100049,100049
164,mu-,-0.00273086,0.0100764,500,500,99977.4,-1.06646,4.49433,100083,100083
165,mu-,-0.00694154,0.0127064,500,500,99979.1,-1.97292,6.22483,100085,100085
166,mu-,0.016133,0.0441854,500,500,99955.8,6.32563,17.116,100061,100061
167,mu-,-0.0549009,0.0377446,500,500,99972.6,-21.6922,14.6667,100078,100078
168,mu-,-0.0103908,0.0102117,500,500,99978.5,-5.00959,2.76228,100084,100084
169,mu-,0.0119507,0.00537557,480.534,480.534,99976.1,4.70891,2.83498,100082,100082
169,mu-,0.0128666,0.00592699,500,500,99976.1,4.76179,2.82477,100082,100082
169,e-,0.00696446,-0.0325877,480.535,480.535,0,-0,-0,0,0
169,e-,0.00696446,-0.0325877,480.535,480.535,0,-0,-0,0,0
170,mu-,0.0654481,0.0823197,500,500,99978.1,27.0097,32.7571,100084,100084
171,mu-,0.00831728,0.00739697,500,500,99965.6,3.71462,3.51403,100071,100071
172,mu-,-0.00494916,-0.0454302,500,500,99974.7,-2.16522,-20.127,100080,100080
173,mu-,-0.067927,0.0470339,500,500,99978.3,-26.9115,19.3576,100084,100084
174,mu-,0.0249578,-0.0510449,500,500,99977.9,10.8339,-19.96,100083,100083
175,mu-,0.00691074,0.0190547,500,500,99979.4,4.04849,6.92545,100085,100085
176,mu-,0.0233782,-0.013241,500,500,99974.3,10.8543,-5.15692,100080,100080
177,mu-,0.00779695,0.0465704,497.923,497.923,99975.2,1.73865,17.747,100081,100081
177,mu-,0.00783303,0.0469386,500,500,99975.2,1.73178,17.7414,100081,100081
177,e-,-0.00777733,0.0886356,497.925,497.925,0,-0,0,0,0
177,e-,-0.00777733,0.0886356,497.925,497.925,0,-0,0,0,0
178,mu-,0.0830201,-0.0411008,500,500,99977.2,33.6751,-16.5374,100083,100083
179,mu-,-0.00282598,0.0339196,500,500,99978.5,-3.0285,14.0008,100084,100084
180,mu-,2.92184e-05,-0.0155889,500,500,99974.4,-0.858566,-5.55036,100080,100080
181,mu-,-0.084157,0.0487992,500,500,99974.6,-33.9833,20.6539,100080,100080
182,mu-,-0.0530022,-0.0239997,500,500,99971.8,-20.8394,-10.2006,100077,100077
183,mu-,0.00200733,-0.0571026,487.144,487.144,99971.9,2.09845,-24.6349,100077,100077
183,mu-,0.00227689,-0.0602671,500,500,99971.9,2.13569,-24.6585,100077,100077
183,e-,0.0146975,-0.0976109,487.146,487.146,0,0,-0,0,0
183,e-,0.0146975,-0.0976109,487.146,487.146,0,0,-0,0,0
184,mu-,0.0193825,-0.0364824,500,500,99978.8,5.95576,-13.4186,100084,100084
