EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
91,mu-,-0.116324,-0.104793,500,500,99956.6,-45.6556,-41.1434,100062,100062
92,mu-,-0.0438013,-0.0690756,500,500,99822.2,-17.4693,-27.4565,99927.8,99927.8
93,mu-,-0.0415308,-0.0175658,500,500,99955.6,-15.3863,-5.31323,100061,100061
94,mu-,0.143393,-0.0621702,500,500,99936.7,59.733,-23.793,100042,100042
95,mu-,0.0653903,0.00260641,480.712,480.712,99948.3,29.6816,2.29752,100054,100054
95,mu-,0.0711121,0.0030493,500,500,99948.3,29.6089,2.26282,100054,100054
95,e-,0.159281,-0.111822,480.721,480.721,0,0,-0,0,0
95,e-,0.159281,-0.111822,480.721,480.721,0,0,-0,0,0
96,mu-,0.037524,-0.147403,496.386,496.386,99953.3,13.2129,-59.9646,100059,100059
96,mu-,0.0380012,-0.149569,500,500,99953.3,13.2153,-59.938,100059,100059
96,e-,0.0259079,-0.116467,496.388,496.388,0,-0,0,0,0
96,e-,0.0259079,-0.116467,496.388,496.388,0,-0,0,0,0
97,mu-,0.0992792,0.0515784,500,500,99948.5,38.24,22.1557,100054,100054
98,mu-,0.06439,-0.0574343,500,500,99955.2,24.2254,-22.8668,100061,100061
99,mu-,-0.0152332,-0.0695005,500,500,99956,-4.51975,-28.3898,100062,100062
100,mu-,0.0696265,0.0602739,500,500,99946.9,28.5524,24.8162,100052,100052
101,mu-,-0.0417912,0.0743031,500,500,99954.1,-17.5038,29.0251,100060,100060
102,mu-,0.133326,-0.0818214,500,500,99956.8,53.9599,-33.7723,100062,100062
103,mu-,-0.0714569,-0.0449291,500,500,99955.1,-30.9854,-17.2797,100061,100061
104,mu-,-0.113173,-0.0366949,500,500,99953.9,-45.3794,-14.1436,100060,100060
105,mu-,0.0306786,0.00772635,490.57,490.57,99949.5,11.8523,1.95427,100055,100055
105,mu-,0.0317956,0.00791054,500,500,99949.5,11.7916,1.9492,100055,100055
105,e-,0.0377344,-0.0767456,490.574,490.574,0,0,-0,0,0
105,e-,0.0377344,-0.0767456,490.574,490.574,0,0,-0,0,0
106,mu-,0.185804,-0.0664062,500,500,99943.8,73.3285,-27.6997,100049,100049
107,mu-,0.00867709,-0.0330192,500,500,99951.6,5.23447,-11.8598,100057,100057
108,mu-,0.132228,-0.0316325,500,500,99947.8,51.7498,-12.1462,100053,100053
109,mu-,0.0314044,0.0599046,500,500,99949.6,12.9931,24.3828,100055,100055
110,mu-,0.0129363,0.00931226,498.506,498.506,99954.7,6.14372,3.69652,100060,100060
110,mu-,0.0130281,0.00936745,500,500,99954.7,6.1387,3.70138,100060,100060
110,e-,0.0316094,-0.00890246,498.507,498.507,0,0,-0,0,0
110,e-,0.0316094,-0.00890246,498.507,498.507,0,0,-0,0,0
111,mu-,0.0469,0.0700688,500,500,99956.5,19.2651,26.8727,100062,100062
112,mu-,0.111953,0.153046,500,500,99952,45.5528,61.5972,100058,100058
113,mu-,-0.06487,0.107022,500,500,99948.8,-25.2789,43.8909,100054,100054
114,mu-,-0.0282792,0.0359406,500,500,99841.5,-12.0124,13.0418,99947.1,99947.1
115,mu-,0.169952,-0.0934198,500,500,99960,69.3479,-35.7992,100066,100066
116,mu-,0.052508,-0.177612,500,500,99949.9,22.0849,-68.1525,100055,100056
117,mu-,-0.0696441,0.0927655,500,500,99936.7,-28.6761,36.8192,100042,100042
118,mu-,-0.0136371,0.00710326,500,500,99955.9,-5.45072,2.51739,100062,100062
119,mu-,-0.0707338,0.0960558,500,500,99954,-30.0828,37.1327,100060,100060
120,mu-,0.115395,0.113299,500,500,99952.6,47.374,45.168,100058,100058
121,mu-,-0.0651718,-0.0060937,500,500,99953.4,-26.1846,-1.87115,100059,100059
122,mu-,0.0244661,0.0189377,500,500,99956.8,8.83748,8.60003,100062,100062
123,mu-,-0.105996,-0.0719154,500,500,99952.3,-42.9403,-29.7089,100058,100058
124,gamma,-1.55851,-4.8906,500,500.026,3.63663,-0.0223197,-0.07251,3.63584,3.63663
124,gamma,0.107249,-0.236548,500,500,23.5782,0.0108556,-0.0228415,23.5781,23.5782
124,gamma,0.0404166,-3.02607,500,500.009,0.521853,9.78924e-05,-0.00647779,0.521813,0.521853
124,gamma,-2.84628,-1.86404,500,500.012,32.5632,-0.378891,-0.24668,32.5601,32.5632
124,gamma,-0.391965,1.5261,500,500.002,4.0039,-0.00608533,0.0256753,4.00381,4.0039
