EventID, ParticleName, PositionX, PositionY, PositionZ, Radius, Energy, MomentumX, MomentumY, MomentumZ, |Momentum|
230,proton,1.45822,-2.74084,492.686,492.696,956.037,11.0292,-17.4747,1645.49,1645.62
230,proton,1.50724,-2.81851,500,500.01,956.036,10.9879,-17.5159,1645.49,1645.61
230,e-,1.54782,-2.67057,492.693,492.703,0,0,0,0,0
230,e-,1.54782,-2.67057,492.693,492.703,0,0,0,0,0
232,proton,-4.24198,0.0864817,500,500.018,959.001,-27.3378,-0.310089,1648.8,1649.03
234,proton,-2.83599,-0.459134,480.828,480.837,956.671,-16.9068,-2.9695,1646.26,1646.35
234,proton,-3.03289,-0.493716,500,500.009,956.669,-16.9297,-2.98476,1646.25,1646.34
236,proton,-3.73447,-1.14966,483.071,483.086,956.733,-27.5682,-8.95861,1646.16,1646.42
236,proton,-4.01799,-1.2418,500,500.018,956.731,-27.6523,-8.89549,1646.16,1646.42
236,e-,-3.72275,-1.17253,483.072,483.087,0,0,-0,0,0
236,e-,-3.72275,-1.17253,483.072,483.087,0,0,-0,0,0
243,proton,-3.82429,1.80071,500,500.018,950.759,-23.2248,12.3864,1639.33,1639.54
245,proton,-3.98757,-3.32878,488.71,488.738,957.203,-27.4659,-23.4445,1646.56,1646.96
245,proton,-4.17589,-3.48952,500,500.03,957.2,-27.4789,-23.4243,1646.56,1646.96
245,e-,-4.69948,-5,489.005,489.053,0.0227022,-0.100621,-0.0461712,0.107055,0.154003
247,proton,-0.871554,-1.98146,499.972,499.977,958.735,-4.49138,-14.4059,1648.65,1648.72
247,proton,-0.871631,-1.9817,500,500.005,958.735,-4.49138,-14.4059,1648.65,1648.72
247,e-,-0.846888,-1.99631,499.979,499.984,0.00475175,0.0570238,-0.0228843,0.0332183,0.0698488
247,e-,-0.82598,-2.00905,499.996,500.001,0.00457883,0.0492689,-0.0307315,0.0364509,0.0685604
247,e-,-0.820951,-2.01219,500,500.005,0.00457883,0.0484176,-0.0337425,0.0348956,0.0685604
253,proton,-0.616879,-3.49386,482.619,482.632,956.656,-5.13232,-23.2913,1646.16,1646.33
253,proton,-0.671068,-3.73978,500,500.014,956.654,-5.00028,-23.6972,1646.15,1646.33
253,e-,-0.5771,-3.52189,482.621,482.634,0,0,-0,0,0
253,e-,-0.5771,-3.52189,482.621,482.634,0,0,-0,0,0
254,proton,4.04479,-2.70207,487.03,487.054,958.002,28.6202,-19.2602,1647.52,1647.88
254,proton,4.27011,-2.8537,500,500.026,957.999,28.6166,-19.3017,1647.51,1647.87
254,e-,4.06003,-2.72444,487.03,487.055,0,0,-0,0,0
254,e-,4.06003,-2.72444,487.03,487.055,0,0,-0,0,0
255,proton,-0.298826,2.67972,500,500.007,956.929,-1.64254,17.5596,1646.55,1646.64
256,proton,1.24324,3.22245,488.736,488.748,955.119,6.62754,20.2394,1644.42,1644.56
256,proton,1.28864,3.36109,500,500.013,955.116,6.56232,20.3472,1644.42,1644.56
256,e-,1.28592,3.24006,488.738,488.75,0,0,0,0,0
256,e-,1.28592,3.24006,488.738,488.75,0,0,0,0,0
260,proton,-0.147099,2.64121,500,500.007,956.014,1.68757,17.4456,1645.5,1645.59
261,proton,-2.6636,4.78092,481.233,481.265,957.901,-21.0816,37.5744,1647.2,1647.76
261,proton,-2.78651,5,490.837,490.871,957.9,-21.1036,37.5477,1647.2,1647.76
261,e-,-2.68162,4.76797,481.234,481.265,0,-0,-0,0,0
261,e-,-2.68162,4.76797,481.234,481.265,0,-0,-0,0,0
263,proton,0.0105454,-3.98401,485.586,485.603,954.866,-1.47432,-25.4885,1644.07,1644.27
263,proton,-0.00238021,-4.20747,500,500.018,954.864,-1.4787,-25.4984,1644.07,1644.27
263,e-,1.35036,-1.89367,486.291,486.297,0.0264774,-0.0219702,0.1628,0.0278256,0.166616
263,e-,1.56115,0.0967539,487.155,487.158,0.0249776,-0.0512398,0.128514,0.083724,0.161713
263,e-,0.797305,1.06503,488.291,488.293,0.0226987,0.00941064,-0.0284145,0.151054,0.153991
263,e-,0.0439863,0.13443,490.501,490.501,0.0203097,0.0154323,-0.105258,0.0992555,0.145496
263,e-,1.29428,-1.00424,492.443,492.446,0.0155343,0.0126636,-0.0353263,0.121281,0.126954
263,e-,1.9883,-0.313949,494.568,494.572,0.0117519,0.0393798,0.054343,0.0874336,0.11022
263,e-,2.46449,0.343176,495.625,495.631,0.00711765,-0.065531,0.00644822,0.0546716,0.0855855
263,e-,1.99769,0.389108,496.015,496.019,0.00279556,-0.00716359,0.0141636,-0.051117,0.0535245
263,e-,1.9821,0.41995,495.903,495.907,0,-0,0,-0,0
263,e-,1.9821,0.41995,495.903,495.907,0,-0,0,-0,0
263,e-,1.99845,0.367608,496.008,496.013,0,0,-0,-0,0
263,e-,1.99845,0.367608,496.008,496.013,0,0,-0,-0,0
263,e-,0.773931,1.07936,488.296,488.298,0,-0,0,0,0
263,e-,0.773931,1.07936,488.296,488.298,0,-0,0,0,0
266,proton,0.543105,-2.49869,497.799,497.806,952.866,5.14427,-15.0888,1641.89,1641.97
266,proton,0.550001,-2.51891,500,500.007,952.866,5.14227,-15.0951,1641.89,1641.96
267,proton,-2.22938,3.08895,500,500.015,959.442,-14.3078,20.9823,1649.34,1649.53
273,proton,-2.58717,1.6679,500,500.009,958.748,-18.4405,12.9312,1648.58,1648.74
276,proton,0.465937,-0.284924,500,500,958.615,3.16065,-1.49811,1648.58,1648.58
283,proton,4.99916,4.13947,500,500.042,956.718,31.8479,26.5422,1645.88,1646.4
284,proton,-1.45902,2.23134,500,500.007,956.59,-11.129,14.2865,1646.15,1646.25
285,proton,-2.17342,-0.209115,485.126,485.131,956.882,-16.1157,-1.48961,1646.51,1646.59
285,proton,-2.319,-0.222572,500,500.005,956.881,-16.1525,-1.50225,1646.51,1646.59
